timestamp,accX,accY,accZ,gravX,gravY,gravZ,baro,gyrX,gyrY,gyrZ
2026-03-26T22:53:21.865395,-0.019921938840225945,-0.08780537270578447,0.5945952530860231,-0.03150097842774188,-0.05557944783708976,-1.0091636117516611,1012.9572952695356,28.985349643243502,2.893116581837112,-32.47994357290147
2026-03-26T22:53:21.885435,-0.08425329350815715,-0.1133030471182192,0.01612153778475272,-0.04176743522881291,-0.05412699480989176,-1.0012118663847283,1012.997244153731,-59.85764364836961,-27.321015420728695,-16.185547993815174
2026-03-26T22:53:21.905736,0.2711535435686016,0.25647017398202665,0.0025774084377629056,-0.047569734532157404,-0.051229368989011606,-0.9955484522135865,1012.9761139306512,-12.178944058031151,-16.377762850610686,-6.529055215671165
2026-03-26T22:53:21.925068,0.26364535399954964,0.37673066424671287,0.07606184441466328,-0.0365348854977086,-0.047290257317431396,-0.9918687648453826,1013.0018732861864,27.19784279229345,-8.581685998328156,29.125465943203864
2026-03-26T22:53:21.945285,-0.2676526027006039,-0.0035104934848171733,0.6399977577075527,-0.031984781967835496,-0.05363717633397751,-1.004306486216191,1012.9851738577415,-8.022919220191454,19.83201694344247,20.620055759993072
2026-03-26T22:53:21.965020,-0.17276266819120384,-0.15928623064111583,0.16104583136673387,-0.02792057775817567,-0.08199968564330622,-1.009981134177532,1012.9785730833606,6.9688920809180654,10.053940681449703,14.416583244371907
2026-03-26T22:53:21.985248,-0.3037719793296568,0.19909946908242765,0.584337799211238,-0.05446699485738078,-0.04662117320619448,-1.0041265439735034,1013.0168530459541,38.6492019553962,4.86194719701616,15.157387872394127
2026-03-26T22:53:22.004943,0.1927275061728747,0.04206629255806241,0.5442560975400882,-0.05202969621495906,-0.0424630477909436,-0.9947677148933085,1012.9854806304162,5.297352564464657,-36.91136894305836,35.81719575469471
2026-03-26T22:53:22.024221,0.23639598611326695,0.09121596988742786,0.2285931436741605,-0.03281204409900912,-0.05442155572205705,-0.98577673122418,1012.9862695084234,10.281433992611529,-50.18122795700846,2.4977061158109857
2026-03-26T22:53:22.043570,0.3307623197411489,0.21930814829561854,0.022659079281251097,-0.045062380685957346,-0.06333161463034731,-1.00940569933298,1012.9961987370999,4.337887618429187,-6.041274684961664,13.787931322033913
2026-03-26T22:53:22.063589,0.01377924076116923,-0.11221364061281784,0.15529847029193622,-0.03577619684191446,-0.052719017080345765,-1.001891517221096,1012.9989941255759,-13.713631472406377,11.863047541914943,29.94316456200617
2026-03-26T22:53:22.083693,0.10206854709837902,0.1173265279492782,0.457521936265706,-0.047265368068622506,-0.044371163614787656,-1.0021001410677495,1012.9987266262483,-15.435392614570384,-23.42346715424472,-8.153296441231884
2026-03-26T22:53:22.103331,0.2682642378047739,0.00846315464164724,0.371886207878024,-0.04120497184927777,-0.05649887570811079,-0.9745629889667216,1013.0148142964289,-41.22001478311478,63.23170550120824,-15.213374012785366
2026-03-26T22:53:22.123587,0.03027926763512838,-0.10241745683793234,-0.40612650422202135,-0.06703253127263958,-0.0358117522921136,-1.00905939541542,1013.0088746113215,-20.403856883449645,5.8002723208836775,-32.49203962739359
2026-03-26T22:53:22.142922,-0.17390834597435542,-0.0674006264707652,0.037867929263780305,-0.04177077059869605,-0.017398414365816524,-0.9931076347286181,1013.0370513005477,-9.035770360259074,22.740422275813284,4.968496594284217
2026-03-26T22:53:22.162896,-0.1844847922560519,0.44218708304861454,-0.7044335469354297,-0.0488148129872234,-0.029916644275177394,-0.9996881149808614,1013.0539729240419,-18.777621440814702,-15.521370189084136,62.25011690593408
2026-03-26T22:53:22.182411,0.08267204218886075,0.20270165470965615,0.09693667397784264,-0.029030556290932843,-0.044032676449558855,-0.9739406237744218,1013.0393551423263,-1.5363897061314,-6.135267689113304,-5.687820457306942
2026-03-26T22:53:22.202151,-0.5845409579634558,0.10935153033639652,0.3131518379438436,-0.039622572340131175,-0.04222427366459106,-0.9830876936898254,1013.0484132007264,28.365553455505008,-1.4591009160892412,4.749929318487223
2026-03-26T22:53:22.222170,0.34607940793244446,-0.41712797289404463,-0.25004028295494246,-0.02643322808716534,-0.04491341012694983,-0.9955958957985064,1013.0303393484568,36.3458500352387,27.474978708126844,12.60920847817154
2026-03-26T22:53:22.241825,-0.11505666994413598,0.028405862842594116,-0.2756786347865854,-0.04879249592194426,-0.05212348129531344,-0.9826514561662597,1013.0151994163084,20.7747104078259,-13.297862449069854,-2.8984525008046425
2026-03-26T22:53:22.261672,0.4325468014317899,-0.4040683170481917,-0.29401682476298296,-0.055214728543950764,-0.04741036236365669,-1.0113586037406943,1013.0294958235311,0.12227058032546378,-8.968613291639851,-28.08722227371719
2026-03-26T22:53:22.282074,0.02744989500255862,0.24502719655707025,0.22926330328415023,-0.04568328616421799,-0.04910950586891873,-0.978770083587359,1013.066982081896,27.55331344450635,-69.83330835802234,-8.092415717734085
2026-03-26T22:53:22.301843,-0.08227233412784928,-0.09246475600667889,-0.3795196491053798,-0.04101469113715682,-0.027645956023283437,-0.9835120703790979,1013.0289357029527,-16.052597918821647,-30.65243589170634,10.217130844196282
2026-03-26T22:53:22.322178,0.32173728097862125,0.11127927493739288,0.32603078284743126,-0.031255568405685635,-0.03574648291171394,-1.0150322703607821,1013.0527958364828,-19.265675149719467,15.710908128523327,27.66924161251738
2026-03-26T22:53:22.341726,0.0712125673813581,0.12565892461630754,-0.642046961956629,-0.013293418368843173,-0.0408014779213539,-0.9871858306419583,1013.083799808612,8.986757040670758,-18.23195326826165,-21.66188012448913
2026-03-26T22:53:22.361938,-0.24802509029282532,0.2951379618329508,-0.2514385836905433,-0.032271140556660395,-0.05241244352941499,-1.002238381178277,1013.0690961016212,12.946415636042275,34.0366488780563,-13.004714663993589
2026-03-26T22:53:22.382514,-0.026031781205232196,-0.14635266145792805,-0.018800706785716794,-0.042027762826867265,-0.01783995342372217,-0.9892373765778385,1013.0666780358846,-8.790504047245506,48.93978328864118,-31.161570369189157
2026-03-26T22:53:22.401526,-0.011483592350508085,0.18264878338588136,0.2708368845288677,-0.031040826893566412,-0.04425900707434916,-0.9996809337365217,1013.043092360146,10.184146138347083,-75.73918019244151,6.966138642093354
2026-03-26T22:53:22.421207,-0.04033797228689947,-0.1115852380304474,0.5214407030782044,-0.023319202749915766,-0.027727712397945053,-1.0079160244377356,1013.074949893727,2.094011624220184,43.33052279811486,9.812396414485331
2026-03-26T22:53:22.441438,0.029090494865057968,-0.006053546335177698,0.31778493784869183,-0.031096003730420752,-0.03325609265770013,-1.0160125367612627,1013.0585512777116,-4.977631641501662,-25.841071139779082,-0.36126114190387637
2026-03-26T22:53:22.461357,0.1056503790318656,0.26878743622357393,-0.2386583665573185,-0.04930446291346617,-0.03382214229993377,-0.992912654541278,1013.0655865031939,-36.06071353338464,-1.6179358461952218,-9.225733205459939
2026-03-26T22:53:22.481505,-0.07707981938553701,-0.21852470515048297,0.11977419948061649,-0.028545999510099222,-0.04964204529798122,-1.0170269460776364,1013.0918782257908,-16.703096447144663,27.91598187483409,39.549643336356226
2026-03-26T22:53:22.501263,0.014482233152781646,0.27368229971335195,-0.19375109070238342,-0.04232221729093017,-0.030812255740257664,-0.9828305947204343,1013.0627207604728,-46.95737699282393,-18.877108498434357,42.70048040985296
2026-03-26T22:53:22.521298,-0.07745022088420621,0.023855397468274406,-0.19760418759600284,-0.029044035932602547,-0.046783273735658396,-1.0035965588576212,1013.1015775237182,-35.85764070558615,5.5008253157087905,26.31362004004714
2026-03-26T22:53:22.541236,0.32412942318674937,0.13913115840563617,0.3089772451611984,-0.03901987654920651,-0.06073173730627863,-1.001199871475661,1013.1018988399195,21.943211287634792,10.656867320198929,2.497556449292398
2026-03-26T22:53:22.561703,0.2579341038078385,-0.21356315102380807,0.355271849793416,-0.03681227586958053,-0.06069166010199624,-0.9911940452633861,1013.0973308946463,41.704359161515036,0.06821692975846771,-20.983226982081312
2026-03-26T22:53:22.581805,-0.31015508594224533,-0.27921723340513827,0.033543273833711196,-0.03749795034316325,-0.055881905813284644,-0.9939190951852191,1013.100511842173,-0.8658766276529013,8.725122367915755,46.36595596996092
2026-03-26T22:53:22.601940,-0.09544854355151074,0.02440906179702075,-0.018027160040377008,-0.023731839463612743,-0.06114197370068289,-0.9905573272971588,1013.0992068796008,25.524623771331886,-32.60152753168228,-57.60144477082632
2026-03-26T22:53:22.621775,0.09807102816151675,-0.10291267182269603,-0.905509450647381,-0.025145637191477707,-0.048972037096689,-0.9859566745142305,1013.1062458299964,-6.244102114566784,25.85536217746184,-10.3174966646058
2026-03-26T22:53:22.641580,0.3374625891059499,-0.02408777001940183,-0.4270451068133979,-0.02521830168403327,-0.05846196796890273,-0.9921663586106618,1013.1160125828413,-1.9752474914922615,-55.4493418793985,7.909511356312046
2026-03-26T22:53:22.661407,-0.16249353301981678,-0.060730514632809915,-0.5852426213772726,-0.011717936662522969,-0.05196952751676961,-0.9942568994407696,1013.1032857403441,-5.167124179425273,-7.4595181462927345,6.9723661126424465
2026-03-26T22:53:22.681565,0.026395252057920704,0.01938374755055428,0.32912128458536755,-0.02328523194407976,-0.052975196164898666,-1.0017908427917144,1013.1053878696823,-3.3050014718646255,-8.568782410879445,-5.032425864080951
2026-03-26T22:53:22.701396,-0.04607150375358822,-0.06642530614734743,-0.07408683567975627,-0.0280123900693879,-0.02740424341180675,-1.0076893501525284,1013.1350774199879,-8.5623426938295,7.145408897032035,-43.256078356172196
2026-03-26T22:53:22.721512,-0.18623654566911188,-0.037939441236281374,1.0570704626350886,-0.017588694924827175,-0.059346984372752196,-1.021303195881406,1013.1221825888593,13.28811892308955,-45.022476830161445,-17.7515399834852
2026-03-26T22:53:22.742342,-0.134374270138725,-0.2101414629736144,0.12841271417101002,-0.016394468443849917,-0.06061538687629756,-1.0000432507921577,1013.1191040427003,19.059158024634016,21.192957071156194,13.833558857803668
2026-03-26T22:53:22.762691,-0.11330026731407944,-0.08922709249359088,0.054574329146812456,-0.012421210400506276,-0.04414445840300034,-0.9973527251515174,1013.1175796730643,60.71329735951118,7.692207941632137,-15.797001009592249
2026-03-26T22:53:22.782560,0.19093008861569913,-0.06596061005067555,0.1290286157787461,-0.022341709255341156,-0.028471554228184336,-1.0025775123083107,1013.1583670987134,19.51008079197905,-14.132471096046837,-16.55465549670449
2026-03-26T22:53:22.803041,0.10072281472831017,0.41245518971140527,0.04207640103286218,-0.011508484424332088,-0.043510478035323,-0.9905761643795048,1013.1189954072139,14.142114799469702,-36.11230945201006,-21.142314282863847
2026-03-26T22:53:22.822878,-0.5906584260758768,-0.1578184819265484,-0.17236847829678786,-0.011880758449865263,-0.07779112289359079,-1.0023527458420312,1013.1564100332648,34.34910673517587,10.068160525859254,-21.336066719860405
2026-03-26T22:53:22.842062,-0.1898162146596806,-0.15654569065075713,0.04223474208096591,-0.023438364750559527,-0.053669031705939854,-1.0102859111041869,1013.1031077952928,1.6527757906643843,38.74283673941303,9.109262777247743
2026-03-26T22:53:22.861659,-0.154158955788249,-0.12446723540640624,-0.5265453515519942,-0.023843024618943377,-0.06840639168218152,-1.0078548239796052,1013.1806474334877,4.779157615560298,-35.145372859859954,8.403703749169434
2026-03-26T22:53:22.880911,-0.05107539399186038,0.13741409034824606,0.3111203071885701,-0.03803851401857849,-0.06013603284456767,-1.0232853930361394,1013.1760896504554,1.624060109378246,22.360063940364473,63.14528169335427
2026-03-26T22:53:22.900770,-0.17987002231236382,0.09954586767212162,-0.4501869327705123,-0.028330137680867146,-0.07016996625432492,-1.0022439855593168,1013.1396271379218,-2.127937792550998,21.08540731655934,-3.0241738485073717
2026-03-26T22:53:22.920778,0.001603914956716324,0.01322705573832758,0.09392763302939722,-0.009449086095051917,-0.07201539022039675,-1.0016354592363295,1013.1511502253112,14.941748583561825,-0.7395518811739832,-9.714125202997774
2026-03-26T22:53:22.941448,0.17883139002412501,0.014353971243797314,-0.18663696448887426,-0.0229091550358455,-0.04606130855765217,-1.0048684045555887,1013.1640112773409,15.131577518940242,-18.042493201876212,15.432804759606599
2026-03-26T22:53:22.961579,0.24125682752208746,0.20395385188188256,0.2185699145045548,-0.022538131250289452,-0.04948203933692522,-0.9928956088821419,1013.1785227778776,-28.5225509587021,61.3619701597688,-35.60871811800151
2026-03-26T22:53:22.981491,-0.006660906952987735,0.2723646514154388,-0.2626792589018291,-0.012258093043995624,-0.06344841334426433,-0.9997678170241449,1013.1516526710068,-6.890380639756127,-58.259321723843684,42.86150031693087
2026-03-26T22:53:23.001823,0.17094737189808135,0.3454788618391541,0.12247701543577436,-0.01599141897813832,-0.05444078608497231,-0.9993660166664996,1013.1642639669424,16.040158962793207,8.385457470257398,24.942517368844513
2026-03-26T22:53:23.020939,-0.12279747116537995,-0.022155128348153946,0.11763524746265198,-0.0057527015626777835,-0.040284440038612104,-0.9877168961755582,1013.178755399466,-34.59639966800948,40.02229556872719,-0.7950429634592064
2026-03-26T22:53:23.041033,0.053635116508568205,0.14603112243453295,0.08684737115451288,-0.023002811432114866,-0.06295159394823577,-1.0046566662855394,1013.2001961215811,8.34222079074745,-8.28187881849298,11.91976468363622
2026-03-26T22:53:23.061341,-0.29134656710741597,-0.19759972231789152,0.20399389805001072,-0.009502538303467888,-0.0385903366361459,-0.995832344343127,1013.1923381478163,-0.5899037989573399,11.144861026272178,41.415351235588936
2026-03-26T22:53:23.080750,-0.002176131069343277,-0.1498015423998871,0.6452958241956167,-0.0038125717103911338,-0.043689817259608875,-1.006940798854249,1013.1544859335628,19.450774002567474,13.155225404737708,30.405512676379324
2026-03-26T22:53:23.101207,-0.05253139413419722,0.14327776064471096,0.11244946852065038,-0.005236536815842378,-0.0565480513013701,-0.9990666610184576,1013.1907397621579,33.31589292880067,-14.907204696801978,17.24245479125924
2026-03-26T22:53:23.121343,0.23314340628969393,0.10436577677608949,-0.44647190796357034,-0.027372168741996585,-0.051184183254086385,-1.0005557067432227,1013.1868607443924,-3.830344049871192,50.60483749708188,2.2769675607556494
2026-03-26T22:53:23.141177,0.1115447250882584,-0.054408221454770936,0.3083912059281563,-0.006832383989249817,-0.029591905461432193,-1.0037994828877206,1013.1828636688243,3.913913923757347,12.212574072477855,-19.477361322789058
2026-03-26T22:53:23.161430,-0.050102203138826185,0.19099782878196156,-0.22285570964827534,-0.001934689381610389,-0.0385652827863824,-0.9963711510731326,1013.1908110347763,-3.7194507802525343,19.812624806703827,28.83052531135848
2026-03-26T22:53:23.182338,0.08464202147031322,-0.06580546487519941,0.19347976613274323,0.00653592448074284,-0.032445938399847274,-1.0097108210856214,1013.2171155167077,-1.4031366690134908,2.0335785564585027,-23.275108091259504
2026-03-26T22:53:23.202411,0.3313668720428889,-0.06008212138594468,0.30058232637391513,-0.022887943347785322,-0.04766006550816029,-0.9955932101781463,1013.1893523188746,26.510502187593648,20.534185666822907,-8.266274790191948
2026-03-26T22:53:23.222510,-0.21329155126742394,0.15018844091000483,-0.35974791247815235,-0.03224930932781566,-0.042215744020600514,-0.9873834449813707,1013.2117332741984,2.3258075161887652,17.851809074589724,-16.96985183997115
2026-03-26T22:53:23.242326,0.023093023125967838,0.32205246457010694,0.2852735341238754,-0.013954824346694102,-0.03163103344488913,-0.9968502840604314,1013.2137900842115,-17.590180004217217,-1.9830247609312597,-2.390637461630918
2026-03-26T22:53:23.261986,-0.0963969648940988,-0.37585082048111,-0.11218705685294503,0.018855727819766882,-0.036514438298328636,-1.019529326364365,1013.2217301043542,-49.99694868809228,-21.635152344283835,-38.50901305212039
2026-03-26T22:53:23.282318,-0.26626214255939473,0.11377151628763216,0.7882404270210828,-0.008940600721477919,-0.03898267532795024,-1.0001225559440203,1013.2058447312266,9.924040113335979,-10.499211954814285,-36.18412952746919
2026-03-26T22:53:23.301976,0.17259383434040934,0.15294455573853918,0.22185970255787898,-0.007088592667938384,-0.028610016764696537,-0.9965496186594549,1013.2231091450809,-16.78040606933709,4.511512004495502,-21.691753729236865
2026-03-26T22:53:23.322005,0.10945439162135676,0.3088381615051192,0.3223920593227131,-0.005213233628259163,-0.021913413579333553,-1.0123118066634083,1013.2099813486932,20.499105768740655,14.85280493408772,31.98414280489594
2026-03-26T22:53:23.341814,0.25859150395712105,0.256885791577291,-0.15412648779405297,-0.01993861140904949,-0.03849687562721138,-1.0208542867654096,1013.2316091407508,-9.599639771316628,-1.6557480682685952,0.8240814555251763
2026-03-26T22:53:23.362005,0.10153646535965706,-0.10792330636466387,0.5525894984615349,-0.0006872433496181996,-0.04082537229205684,-0.9897837355053141,1013.2223292762071,-34.29856912899376,-2.1330010209593055,23.690836275509234
2026-03-26T22:53:23.382139,-0.0018021746726948167,-0.01813431364235823,-0.20129102043991762,-0.003794776484767438,-0.03675875653416371,-1.0076909935471665,1013.2307471944596,57.208042993199584,-18.90441988572281,24.631313259814796
2026-03-26T22:53:23.402554,0.19779154193583204,0.325236146236606,1.1972278576990854,-0.017228196922458652,-0.04124460592215355,-0.9925949192246336,1013.2361582879568,5.928967238728017,-16.396225367427505,10.828031464639134
2026-03-26T22:53:23.422350,0.1853290398212887,-0.3242112447785356,-0.2645049248099097,0.004388524062502587,-0.055057510785922845,-0.9754187773600854,1013.2542526401977,20.08006937714507,29.599895536421375,-32.29057823748565
2026-03-26T22:53:23.442242,-0.09617103094413873,-0.2897547376250042,0.07758563579405574,-0.024669939241479245,-0.04472000401309026,-0.987905167447892,1013.2353899918336,-15.444524959313084,15.91945485930309,-22.6239342381917
2026-03-26T22:53:23.461850,-0.2238896829585889,0.050142903544817055,0.43064965350242207,-0.02526225914481402,-0.04065209522070147,-1.000699046216992,1013.2322881033642,-5.713789469493208,6.890127320341863,6.320292092841308
2026-03-26T22:53:23.481672,0.16700205318809558,-0.01612926203837771,0.2624000618034544,0.013226988674448407,-0.046885249445841166,-0.9925220490588671,1013.2445750702348,5.820808529374148,-35.2534594636394,-8.822082120603158
2026-03-26T22:53:23.501823,0.3334176485807203,0.20778554453248027,0.5280637670857422,-0.011490245814401674,-0.056651590584446965,-0.9877605857558271,1013.2668911268825,-8.927630202849326,-15.714668606862652,-19.96683884056293
2026-03-26T22:53:23.522126,1.2281284856026766,-2.5033038708986894,-2.5139488933074867,-0.005777844690417627,-0.043922988425450116,-0.9860846665475536,1013.286252171215,40.60567907239981,62.70509820198915,32.6150019290333
2026-03-26T22:53:23.541757,-3.9169642294059095,-1.1500187686443586,3.2221275036349315,0.006034850440907355,-0.03804120687791553,-1.0074310812551195,1013.2541312774481,109.29802281036007,25.23702769142703,69.6350188867739
2026-03-26T22:53:23.562105,-1.2258435541274828,2.8618499590237634,1.306471523333459,-0.005878125944258258,-0.0320941115035495,-1.018909113241273,1013.2567495904827,-72.09515648446668,-145.61224437151157,-22.428329949670527
2026-03-26T22:53:23.582647,2.025873136202375,-7.054767035575954,-5.048268578046592,-0.016269618535255957,-0.0406168829869599,-0.9940241053921096,1013.264914026877,-18.590001423435087,34.52616441951678,28.852356308130425
2026-03-26T22:53:23.602813,2.3186684502588784,-2.748604101894498,3.608954666814166,-0.010196178188622899,-0.046776220156761944,-1.0063164677632397,1013.2375152167504,12.17297121616583,-2.512015892447008,-39.90374985206126
2026-03-26T22:53:23.623563,-0.5778154603005783,2.7859773119054,2.4765710576050037,-0.010756647834578885,-0.049327934007606974,-1.0226212298133053,1013.2600924779545,-30.07367211372326,3.0182909955260047,-33.89937509520721
2026-03-26T22:53:23.643254,-1.464519631263028,2.262294683444769,-6.539720763913245,0.012082124508489778,-0.03808693372225701,-0.9936448128778997,1013.2679214030861,-15.442694592109506,35.223740092474365,43.89123554910193
2026-03-26T22:53:23.662756,-2.8429553863694728,-2.521368544436759,0.4545689825770676,-0.0007846134388059,-0.05178876476062894,-0.9933709025901857,1013.2694760113949,10.107635155325125,-109.34472910542998,26.782463524980315
2026-03-26T22:53:23.682045,-1.0671728540201912,-1.1722961289950329,-0.0969101211829624,-0.0028610789156580927,-0.027758662582857987,-1.0054999908543887,1013.2564325911051,-20.00414965729012,-84.20383587531813,-33.3258889970271
2026-03-26T22:53:23.702643,-2.309745027580794,-2.073495970709487,-0.4300394302739596,0.011301421439539753,-0.0301681631299469,-0.9852819180985921,1013.2503918591244,106.78554276291128,-9.70968563086467,-80.17918744200111
2026-03-26T22:53:23.722905,2.0668728981555224,-6.806046937036477,0.6228695762174051,0.006357316032218683,-0.044996081745973276,-1.0006539511854222,1013.2299251987062,51.33768534034714,-49.761432059367806,-50.70518637299406
2026-03-26T22:53:23.742883,1.8279206586698113,4.549464834621575,-0.40818600481304496,0.013162065737994156,-0.058676852407592836,-0.9962600842693501,1013.2553815604467,-32.66084992626031,10.587631057605583,76.49079984942226
2026-03-26T22:53:23.762995,2.609831934799355,-0.9481532145012467,-2.2233014072415687,-0.009224915319723552,-0.0684369542439941,-1.0108058740979118,1013.2538494722784,-43.24786345873437,5.294120548483843,-14.94149575703121
2026-03-26T22:53:23.782544,0.999463103063733,-2.3172208713723634,-0.7868514754584393,0.016160631903343377,-0.03465700031306651,-1.0148440113642887,1013.2680529661325,18.238549780654,-12.563686270780249,13.254688881065857
2026-03-26T22:53:23.803523,-4.302539488744459,-2.5485497094645697,8.055639785823221,0.003980853630836673,-0.059411774076483376,-1.0048889737467577,1013.256315770312,-47.84062433646946,-71.38932975792466,18.6291410009245
2026-03-26T22:53:23.823574,-1.573185914088098,-1.2609053784281317,-1.8032621043957178,-0.00031692549170645986,-0.0399461990056726,-0.9930463405363311,1013.2572587048941,52.180130404487855,-18.289386133205376,-108.15608636325048
2026-03-26T22:53:23.843618,-0.4682907234031491,0.7881747998370539,-0.9483416831460154,-0.00999407186103276,-0.03212483915130805,-1.0081849180197253,1013.2695083862633,-17.722238112048608,25.506814980316943,91.00359515323761
2026-03-26T22:53:23.863908,0.48210176665231125,1.0677759533515334,5.711413649201879,0.018556945075261802,-0.06672416773905443,-0.9952355150216554,1013.2313351061291,-13.561496875227663,-24.132568543769526,31.47571954196352
2026-03-26T22:53:23.884101,3.187106498181267,-3.1719515591654623,-0.3383243006651041,0.003583069523632795,-0.05874047533557033,-1.007537193206735,1013.2720627845073,17.28232003300507,81.42627642481668,-1.1996673625603709
2026-03-26T22:53:23.904190,-4.287811430848213,0.3344495077083711,-1.965157467750605,0.013045200011076652,-0.05425536525315783,-1.0093361158015606,1013.2406670538622,54.83914178749781,44.97303465831738,-11.650963736203556
2026-03-26T22:53:23.923874,-2.922823010756776,-0.4005269187883469,4.885936651829066,0.01017809981171889,-0.06576115116941668,-1.0060259079024703,1013.2663266323686,-0.6041563191070511,-26.37431015364847,-92.11685563637396
2026-03-26T22:53:23.944063,2.530083554564838,-0.4571807022153246,-0.030742152964965817,-0.0027664381400459457,-0.05304189265385579,-1.0020586516980483,1013.2567279924197,28.838411584420736,126.64240650203912,52.72527851802164
2026-03-26T22:53:23.964816,-1.6431983731298363,-2.3015928491445834,2.818866025869109,0.00625105771379828,-0.05990523814493956,-1.007985797890228,1013.2583772708954,-64.58452540324731,80.23528276822688,44.532684015231546
2026-03-26T22:53:23.985354,3.279214067409918,-2.094596225778717,-5.928900160696671,0.006349559532781799,-0.06097188801898796,-0.9957432785304142,1013.2470814005799,41.88061702103683,19.71113060156836,-67.81834043947318
2026-03-26T22:53:24.005991,-0.7848550733820944,-1.9375329065251778,-2.826676686475946,-0.005199858033745776,-0.062129979768149324,-1.0017237700107358,1013.2754748593119,-14.034736300516647,10.300113161759201,-19.57597670708475
2026-03-26T22:53:24.025787,1.8308628037040082,-1.2886247570729947,-5.774313328302123,0.012256390295625792,-0.07255780322605543,-0.9931310730866556,1013.2363386317038,0.16670338919522082,-0.21697032843063027,-67.8859003865228
2026-03-26T22:53:24.045391,-0.23586103009017864,-3.2918696639192806,-1.5326193778176536,0.004753950110032088,-0.06071868880324418,-1.0024507512063359,1013.2510284816519,31.690814026644233,-20.75014289409093,-100.90778751151355
2026-03-26T22:53:24.065340,-4.961758121510753,2.2934718089617347,-4.241470347026222,-0.003622944884925411,-0.05482108990060003,-0.9951324715478296,1013.2410012276166,93.23648542296112,-2.6638035961424453,-75.38004406851182
2026-03-26T22:53:24.085363,4.853454686455363,-2.0816121341158063,0.4464666652735387,0.010242524876634638,-0.06323835503766442,-0.9991823390430993,1013.2657240473259,84.86584657566753,16.500234491228905,-97.00055964567431
2026-03-26T22:53:24.105800,8.92354102128254,4.417848004272256,-2.9798668063085096,-0.004683707375653254,-0.04838071800826971,-1.006252672173159,1013.2647906987498,0.8665049984063029,45.47364681863101,46.410403831013895
2026-03-26T22:53:24.125123,-1.0249607466609427,2.590611084378059,1.6672862217233344,0.019754757495222375,-0.06193874214026864,-1.0017964730280569,1013.2628184478078,17.14186948948609,47.97147579333072,-123.66285603137688
2026-03-26T22:53:24.145735,4.687220125610567,0.24214299067677764,2.1613967384859363,0.006916503167583214,-0.04708006501404834,-1.0132394072847317,1013.2618143245095,100.22524578386997,33.90118819603865,23.420403850844288
2026-03-26T22:53:24.165672,-0.11834381994353531,-6.99177084541637,1.922196925594164,0.0030548445067238106,-0.06527401813703472,-1.0050099102772483,1013.2366886247588,-7.629015125021011,-19.9039863826723,12.585054661494052
2026-03-26T22:53:24.185501,-2.8810777032896095,0.08692211674368275,5.754188072140075,0.029454128489711743,-0.06632414263916207,-0.9992726137189499,1013.2528260035632,61.82550135937645,51.52457422575606,32.169054672477635
2026-03-26T22:53:24.205096,3.1611765649284678,0.9426594634458145,6.655282449966291,-0.004664096585126336,-0.06643187658103623,-1.0002330026577109,1013.2789996819919,71.52650389246531,-27.125647627686643,-108.3168605894997
2026-03-26T22:53:24.224434,1.1610524950134704,0.4962422581110438,6.664066572312856,0.021663460702837888,-0.07781915867743429,-0.9828147875112557,1013.2674737201173,80.35701528954822,39.35801540973024,27.77907397146554
2026-03-26T22:53:24.244764,-0.9839698108823961,-1.0850784347520752,-2.3359621621674416,0.0033060778697271715,-0.06734337642505978,-1.0067633146802275,1013.2339053475367,7.8902477469911885,-19.16108018096651,29.5140497362182
2026-03-26T22:53:24.264793,-0.5025974259285457,-4.741015576701821,1.6311644743395706,0.006848048683861932,-0.06600227586686667,-1.0008059510930047,1013.2612752658711,38.54774184518081,29.89410487448097,61.70715980922341
2026-03-26T22:53:24.284277,-4.7168088377024375,-2.6656862782019237,6.552487596894577,0.012454368389680753,-0.0681715169454145,-0.9906607565925687,1013.2568652421185,-147.93395365039515,-8.129187498082844,69.74391753910523
2026-03-26T22:53:24.303759,0.10746954674295321,-2.0348578436259714,4.640314559746183,0.006800108831549523,-0.06668894120399362,-1.0011586688276402,1013.2504183301357,85.09993350576875,-7.714702766309705,-83.78082728727142
2026-03-26T22:53:24.323625,-2.292213634184404,1.547708207854527,3.961294121395482,0.010938509834983807,-0.0635372325732785,-1.0076430449755167,1013.270037596159,-37.581532896405974,-79.6991267289082,196.45589207900397
2026-03-26T22:53:24.344292,2.6174492186152087,0.49406426900475103,0.5703158419524565,0.006650205881334472,-0.05600515972866966,-0.999106094216321,1013.2441775614767,-7.103837923264908,-86.54979267301046,115.66278970796051
2026-03-26T22:53:24.364188,-0.13845813538110066,2.07952517299766,4.186218329388492,-0.0044021820419232315,-0.06831846040432042,-1.007379368757782,1013.2644308220158,48.597023476276284,-18.049720713166987,2.3685321040501144
2026-03-26T22:53:24.383587,6.137480286535481,-1.1971633388401615,-0.5342623891091316,-0.007546255925555408,-0.058154713673954694,-1.0124814032143121,1013.2724299423735,-46.46905233458782,-37.5218889715629,135.83813779140806
2026-03-26T22:53:24.403489,-0.827098250916037,0.9366283955111587,0.14631198067222415,-0.005506504940714424,-0.04626629489650577,-0.9861364959904662,1013.2519142791813,118.05770667564882,-47.496364325589816,8.156069703000693
