timestamp,accX,accY,accZ,gravX,gravY,gravZ,baro,gyrX,gyrY,gyrZ
2026-03-26T22:44:04.475042,0.2038490696613911,-0.36480310101604146,-0.4610521301906813,-0.00011912655642138126,-0.1299938164458961,-1.002772888717917,1013.121653153767,4.254628349160857,-22.057043713587483,-10.998447017965724
2026-03-26T22:44:04.495042,0.1967712544360259,-0.224218518235351,-0.3687029870712013,-0.03049048341928556,-0.028625178831077982,-1.0503891214848395,1013.1066776384175,-0.8312388663986923,-3.899930716129764,-7.562628433923208
2026-03-26T22:44:04.515042,-0.7086152485123629,-0.5342354228918029,0.1829394862328042,-0.006271627877740341,0.05043158372249848,-1.0002595293282674,1013.162640844695,0.5673376628587725,43.73262923833246,22.978339220844333
2026-03-26T22:44:04.535042,0.16497399965638307,-0.009122886991707862,-0.2711773705961842,-0.015385913671065427,0.0491570815487129,-0.9201469721792477,1013.1500921832945,2.2460791358547016,8.341413004858566,-1.2294842668003056
2026-03-26T22:44:04.555042,0.22409356996935184,-0.6183887917655213,0.4970530960163611,-0.00460077661518888,-0.10157710483951253,-1.0224006656433193,1013.1526814964598,21.122058036695243,-22.730896079355563,-11.06170002763116
2026-03-26T22:44:04.575042,0.3288657272852787,-0.17015462539645762,0.21804193992066792,-0.026281316345901463,0.05626540515190816,-1.0318172352527792,1013.1840759018387,-24.265808688528605,5.684055948071606,9.419756505024917
2026-03-26T22:44:04.595042,0.43147324578187124,0.45748400022761376,-0.5768826916272604,0.05627392872569621,0.007460070741352837,-0.9335200336055735,1013.1513534701246,7.742163576741758,-4.165715349828126,-16.31430209710514
2026-03-26T22:44:04.615042,-0.11385778142702135,-0.11681488500398306,-0.5009263474416226,-0.02812601709938436,-0.009481747040700315,-0.9796780043282273,1013.1321697173511,5.5202217694690034,39.345324363394035,-15.138191467689891
2026-03-26T22:44:04.635042,-0.1101278320668859,0.28740208670602974,-0.39399789704427335,-0.06040732462780201,0.021674905240323342,-1.0229788162712954,1013.1605918788938,-22.779723916666242,8.00305429666553,-25.15953846920516
2026-03-26T22:44:04.655042,-0.21727571086060893,0.20629231815421734,-0.954673021859979,-0.04928007339222795,0.006021853567715173,-1.072319873306034,1013.1753506506725,-12.281009280176159,11.967251166604056,16.39399684135263
2026-03-26T22:44:04.675042,0.1852244690487899,0.05756316769807378,1.0699214599064704,0.01203019826522546,-0.045144656830440055,-0.9858686475890658,1013.1452857393317,-12.269795500137633,15.469428627620074,-12.153292676731272
2026-03-26T22:44:04.695042,-0.2173318532732567,0.3429856251950565,0.24275789530135988,0.008076123234274507,-0.02489122715214113,-1.0376715777859884,1013.1765508291514,-6.202776584811964,-24.327406372202596,-9.992281339610775
2026-03-26T22:44:04.715042,0.23008198747139308,-0.08688055971833114,-0.10021526736209675,0.04123350782185028,0.02498959326438323,-1.0758373932968963,1013.1761994611253,0.613237717845497,0.8611740084482484,4.109719082465004
2026-03-26T22:44:04.735042,0.14487400768725323,-0.09175005435592515,0.49532003522779106,0.04607246911691862,0.01054457497665825,-1.0843032436458244,1013.1563780291821,-0.9494786481241677,9.52214105616387,0.5958389319351083
2026-03-26T22:44:04.755042,0.024828572724964332,-0.08905445593665677,-0.43100663474753387,0.08503609663768957,-0.023648272862394876,-1.043635980531307,1013.1854274942327,-3.6308728464984137,-21.019878494193897,6.422444676001859
2026-03-26T22:44:04.775042,0.2941892258003583,0.12162446036823919,0.18347390028523688,-0.021419477326284492,-0.01827864216661397,-1.02495916890138,1013.140134060574,-8.725131095838757,24.131963871784198,9.98717125592447
2026-03-26T22:44:04.795042,-0.0019128952236117601,0.40567168011049926,0.21971733870053264,0.0032415892862703703,0.05600090059280181,-1.0474824505347624,1013.1793309260737,4.610107737904801,-8.439432008559807,6.711812475701129
2026-03-26T22:44:04.815042,-0.8720646618913513,-0.46111532729812044,0.4297885766575099,0.08827489313322058,0.03614558294694706,-0.9836518149365605,1013.1581526904433,-15.035951507242054,20.709507955080948,3.626527629620468
2026-03-26T22:44:04.835042,0.32935052304447426,-0.1952291948931602,0.5054593669334594,-0.06449143910248145,-0.02556943040167425,-1.0288899472189676,1013.1638937601438,34.90939542524263,30.9367461056425,-3.336016894141175
2026-03-26T22:44:04.855042,0.10715180357823248,-0.06943005931914434,0.07132803893926971,0.06576410253498653,-0.02406028102676923,-1.041058748662701,1013.2005521854556,22.276039748548737,2.240774568055793,-7.844987877629089
2026-03-26T22:44:04.875042,0.57753906909008,0.17531242605113162,-0.3075573088064614,0.04019260980804766,0.02904127670130556,-0.9463545377484092,1013.1968595059329,12.899077402298788,0.1903070558493316,6.121925796214089
2026-03-26T22:44:04.895042,0.01997452737359929,0.13733000953835686,0.04263732359772679,0.011546550963359435,0.027499323478608187,-0.953390728766592,1013.1794087392974,-2.301455893575414,-25.021943381410665,-0.08637491304649814
2026-03-26T22:44:04.915042,0.4561514397582095,0.6544014679232065,-0.21200920643824916,-0.11394208990837403,-0.06363461389946433,-1.0322747007928794,1013.2264538991061,6.855069955974566,7.503689673283625,15.019200353468984
2026-03-26T22:44:04.935042,0.36379318568309577,0.2231238873128555,0.49342690837739206,0.03641486121723295,0.036959466566835845,-0.939907006712042,1013.2064506537926,7.9631918554781045,5.652250418127988,3.8515768804103967
2026-03-26T22:44:04.955042,0.050939704899508935,-0.07295911423185528,-0.2052084079860465,-0.018446478122644615,0.04525627229974776,-1.0065712003331202,1013.2244471432334,11.258958685475207,24.082856302769493,7.226492093621133
2026-03-26T22:44:04.975042,0.16216612419939513,-0.31482638130340845,-0.3759166956038723,-0.05988026382717465,-0.06401221558589601,-1.0154501947990806,1013.2206899610158,26.920842720394443,10.835108296028164,9.965459536674436
2026-03-26T22:44:04.995042,0.023652885061189975,0.03253678153156958,-1.0731858341719152,-0.007065579029035918,-0.07837990029761513,-0.9970853921413989,1013.2098325863644,15.495607218150848,3.006800983555241,-1.619805343554889
2026-03-26T22:44:05.015042,-0.34062589080832656,-0.1526833881590738,-0.46359830865952845,-0.006317732604908619,0.04669413253787618,-0.9680810938875882,1013.2485666711526,3.5520332055775192,-23.379207489140168,-14.634209823733578
2026-03-26T22:44:05.035042,-0.008273950310678967,-0.43966868718393487,1.024201264295417,-0.025884667535202573,0.06975836946395851,-0.907758300329018,1013.2266496207438,-14.719160448506358,-2.164670986941131,-19.992435706657496
2026-03-26T22:44:05.055042,0.5904664354187268,0.020521950334892267,-0.7674635194922323,-0.01044317615697836,-0.01562171395920199,-1.0586932758744267,1013.2499090015682,-14.48870674995364,-0.3678414563672652,21.07855159652038
2026-03-26T22:44:05.075042,0.4819853909605922,0.4068042456326869,-1.3863533584817005,0.05080824515614216,-0.03867756205942014,-0.9996106299592927,1013.2374436512222,16.899399794790575,0.48877297618729254,-2.7762823338070506
2026-03-26T22:44:05.095042,0.14892512142822983,-0.08622847746474593,0.07177520510498472,-0.034678586632220114,0.13800209905410007,-1.0124380949324818,1013.2183525133901,-26.992634113704412,-18.11564686040323,-19.457536432237145
2026-03-26T22:44:05.115042,-0.31663524214628747,-0.47654713910583724,-0.12890438251810835,0.04249783073250313,-0.07469863126974326,-1.0098321530799743,1013.2270879182313,29.490009911466807,17.78430634893454,-14.885039790199404
2026-03-26T22:44:05.135042,-0.44336320006830565,0.15847520224347283,0.5463198456794811,0.13144486413176118,0.01467201288922642,-0.9394764743818169,1013.2291403487644,-25.693490268613772,-29.449966208108208,-11.15833432492994
2026-03-26T22:44:05.155042,-0.11714961512672405,0.05768357569032214,0.4471523757126626,-0.05846713777915921,-0.05012144470561191,-0.9606749423970703,1013.2367296364777,2.3729329185256236,0.7733358785022815,5.757382605948891
2026-03-26T22:44:05.175042,-0.7752613261743436,-0.1474557933312951,-0.0858973462309433,0.015006105487826002,0.06122717613921163,-0.9185304401732727,1013.2625513377241,-30.961471694187978,21.45368137943355,9.45635655695796
2026-03-26T22:44:05.195042,-2.406702725487572,0.008568341652008232,0.6921047780867315,-0.03953904145077594,-0.08370202500940119,-1.0547329105075454,1013.2428327998451,-2.674729517845951,-25.62158617304984,-8.04296611836558
2026-03-26T22:44:05.215042,1.5889426335708026,-2.2069955996630264,1.9186455350437939,-0.08063862350104165,-0.012439829941302515,-1.0148403404121136,1013.238118181856,25.304687784970664,39.94335756061211,-10.717935649128544
2026-03-26T22:44:05.235042,2.360757368336162,-0.5714167142042654,0.2364469539562517,0.010673036780749573,-0.02197918592449323,-0.9777112105366967,1013.238902252685,-29.41846179710559,-8.440348776662704,8.069537684455248
2026-03-26T22:44:05.255042,0.10226606069081846,-1.0440349518277665,-5.722990212426652,-0.0488330260014117,0.020583275796160275,-0.87393948113901,1013.2713292995354,-53.26744273966709,12.760501932447117,-56.92314916637356
2026-03-26T22:44:05.275042,0.14628578941019776,-1.43939372498687,-1.951313347721273,0.05348268578917362,-0.019123718729565146,-0.9179664183541766,1013.2520094540613,0.9129805750003532,41.09251936791719,42.71832075871674
2026-03-26T22:44:05.295042,1.7837031694163277,-0.5200194892255825,-1.4394002153850955,0.007933578621771917,-0.007363503733751934,-1.166648637598513,1013.2508678280069,-76.4151760732895,13.2178743517092,70.8186160691915
2026-03-26T22:44:05.315042,1.7513189423394173,-0.19540288076869533,0.8835038045267609,-0.03832872975502383,0.022024113170761736,-1.0026006040629603,1013.2805157885537,-76.78300424718464,19.942952920985263,-50.30425438048995
2026-03-26T22:44:05.335042,-0.8749352979091439,0.897884365087967,2.776222271816655,-0.021752013041804425,0.07382209087707134,-0.9997862079205689,1013.2123265208756,4.755300205043552,-30.067622583100015,-25.590760535281973
2026-03-26T22:44:05.355042,0.637304639150718,-2.1744057840392936,-8.070300657261821,-0.008241916636007138,0.03187715981088848,-0.9719581558222377,1013.2582254544055,25.770431615987654,-28.217017952634578,-47.32266064504444
2026-03-26T22:44:05.375042,1.230967608373303,3.481160237697199,-0.8438735314120436,0.052107947596527905,-0.013957272973046773,-0.9506127573164485,1013.2466202180486,-31.675202473754155,-30.17045864142704,12.118424374423254
2026-03-26T22:44:05.395042,-2.516911516237433,-0.6828536337979646,-2.0763057044400517,0.07920734899262212,0.09068058783009321,-0.9900777088618338,1013.2348276795921,26.483723071762796,25.3646037363,24.38628909711868
2026-03-26T22:44:05.415042,0.16468964880491047,0.5514453299751814,-8.190648220700874,-0.004586996340784781,-0.06076158174066204,-1.077485564161063,1013.2493901122348,6.326346170210229,31.45672293797927,30.051159889111073
2026-03-26T22:44:05.435042,-0.07502270950293109,0.6638578383522278,3.1242207637077435,-0.007755452923443375,0.02296684387571181,-0.9142027732725113,1013.2422121351847,-40.66647964082046,39.62127797884672,-23.625805163394105
2026-03-26T22:44:05.455042,3.6624789195209435,-1.354128509077075,4.273237364184455,-0.08364934469659366,0.011097549252635399,-0.9221840802511488,1013.2644270571449,-27.102806773447856,8.95041098844564,20.260054475444637
2026-03-26T22:44:05.475042,1.234802329363518,-3.179136114755706,-0.817121765043872,0.008085312078335459,0.029544469237398525,-0.9670408080672014,1013.278259206167,-32.953414148978354,-32.25088602814864,-37.45298782822938
2026-03-26T22:44:05.495042,-3.3808837623249866,-4.188538735877081,-1.794808090892344,-0.010337929337580272,0.009662925360675565,-1.0668152919955547,1013.2603242780698,54.67950554951024,63.341467510540284,1.3738781405040075
2026-03-26T22:44:05.515042,-0.27393100530498354,4.16309737757118,-2.9491617999149913,0.06815617215153784,-0.00018473646509126638,-1.0520963077371275,1013.2225965991572,-42.12200836627697,15.218282192473223,-8.039166260537824
2026-03-26T22:44:05.535042,1.6921482172969982,-0.3316428750075653,-6.586985041452287,-0.014233167955753905,-0.12544313760840864,-0.9878874355685185,1013.2557485408028,-37.06563293644186,25.831932792258083,-35.2670112794345
2026-03-26T22:44:05.555042,-2.613312349189352,-1.9765324280654752,-0.11405383742519781,0.027205021118543456,0.04737490854544312,-1.0325788859470169,1013.2526570521751,9.696297047431461,27.740144435994228,9.343942283658516
2026-03-26T22:44:05.575042,-0.5732745124241094,-0.9178695871272671,-2.8787388341774145,-0.05947671174161254,0.036283227667482126,-1.0359237676866264,1013.264602483178,0.8298148002277337,-56.92959058570445,4.579014882883485
2026-03-26T22:44:05.595042,5.292433557944072,-0.04494517086266231,-7.866746975190973,0.08447086970966326,0.02820953286620936,-1.0309906311945418,1013.2389558272762,-48.113913988704674,22.75151165963623,2.0322464050321813
2026-03-26T22:44:05.615042,3.636890703881032,-1.2296753901643236,-1.2563797338077052,-0.09105351549855989,-0.0555405094616348,-0.9002634834228386,1013.24214339497,-13.048585266937426,53.08723667998764,17.02475083579167
2026-03-26T22:44:05.635042,-2.3529727303144266,-2.221217807385121,0.24871351769224148,0.027467941756348313,-0.10291265358088626,-1.0521649390755228,1013.2664371542517,-17.893809617839096,18.374680896295366,25.452734227073584
2026-03-26T22:44:05.655042,1.3046059982216385,0.32596432607239434,-2.582746468203184,-0.01406732538010355,0.09937103976429149,-1.0105334550801337,1013.2468227774758,7.668212232893017,46.272733902473426,68.30046435464712
2026-03-26T22:44:05.675042,-0.482432986436562,-1.287480421051444,0.47517800774364893,-0.0002820760923040038,-0.08404685857193663,-0.839856901983747,1013.2806469320673,42.81772409291318,-31.688340371108524,58.85907063578166
2026-03-26T22:44:05.695042,-1.3127504364754865,-0.25444933553670196,-9.817656132673632,-0.04436598449553908,0.06921318840563405,-1.043208024793732,1013.2531371775839,8.629160322485069,-29.305024449325973,-10.363547100541547
2026-03-26T22:44:05.715042,0.8977086084278139,-2.746213356295932,0.2741585999614333,-0.043659500364516705,-0.08918043242607243,-1.0289584142092378,1013.2564999659481,40.98552176831041,-5.923054219621905,22.073260364341365
2026-03-26T22:44:05.735042,-1.4326293143069817,0.5768059499881212,0.9270742910102481,-0.02058021408552993,-0.035716053137365276,-1.000254767026191,1013.2631751171386,-23.563383979107883,-34.41732735444168,-7.080743948145662
2026-03-26T22:44:05.755042,-1.6348651976689381,1.13097678021447,-5.880469481666068,0.009324381112495304,0.07655041186128707,-0.9448523510570481,1013.2392573778836,14.143007973550203,5.3039888210300745,-67.7518140416897
2026-03-26T22:44:05.775042,1.510927342192009,0.7544946619937734,-1.4940080286879027,-0.035238178584295225,-0.05111309393633939,-1.0152678404254012,1013.2421314622324,-26.149514144186988,5.87740839992378,-24.102278300592214
2026-03-26T22:44:05.795042,-1.9167757557719387,-5.261816258790986,0.9116694436542137,-0.04791488544995261,-0.0014740654271135204,-1.0096296448144495,1013.252903109583,13.341772898934522,7.8483470301666465,21.281090384812405
2026-03-26T22:44:05.815042,-1.422640708320477,-1.5378257216398363,-5.0696635113162305,0.02479395011274481,0.010158033131631989,-0.9522183192001261,1013.2170662410251,-17.00758994314561,-59.58066705418024,-12.382335197740556
2026-03-26T22:44:05.835042,-0.35864327643836746,1.2797304709531008,-3.4358412290166687,0.019246656459771732,-0.03392895389649523,-0.9715068541194304,1013.2481094880266,5.57093457607078,33.74722654318813,-0.4730095276826134
2026-03-26T22:44:05.855042,-0.6403361222905694,-3.803206281054913,-0.99674048936388,-0.019365376789593644,0.037369686517474444,-0.9630722346056345,1013.2068345579262,-56.91542902636131,5.015784490609544,-29.127817931199033
2026-03-26T22:44:05.875042,-3.285553237637857,2.643014928788998,-0.6299881101028717,0.013428166005147244,0.019365962958129652,-1.0711435846050623,1013.2121269959823,-31.335333218358777,-34.18897061111329,23.690422055744044
2026-03-26T22:44:05.895042,1.0317323859261123,2.563497577816223,2.765535850340342,-0.061215803318945855,-0.0533416361280391,-0.9995037420030636,1013.253844721787,-52.55687768794683,-22.929145195417384,9.549018689881514
2026-03-26T22:44:05.915042,-0.03921048352578183,-0.24632374309305594,0.5818076139578423,0.1085696278624349,-0.01932098917339299,-1.0299133873681037,1013.2891529886562,-13.13323103485704,81.8437697871758,-21.312274093628808
2026-03-26T22:44:05.935042,4.077162918704147,1.4482651988660287,-1.8621048598337122,0.010063029253348866,-0.0008966411155194424,-0.9368502018776015,1013.2435343129695,-8.188445630559304,6.510881747526735,-29.87237961592437
2026-03-26T22:44:05.955042,2.0223966237065194,-1.7817472946786053,-0.8705872871195997,0.002366089238481208,0.012393281446121465,-0.9323335682395286,1013.2454994850902,-26.001585681011,-21.273227700159367,-18.291452552322816
2026-03-26T22:44:05.975042,0.7210220350722651,0.0860301270411883,-6.5610181663664,0.060321497031745,-0.07158447790296146,-1.0069901494788391,1013.2873313538645,19.003345707213704,-62.719841426593355,36.07822837125534
2026-03-26T22:44:05.995042,0.6065264151470314,3.44865165429971,-0.15848680791186354,0.005792626923631565,0.03780223228449145,-1.0321680031191796,1013.2490744699121,37.660625932592424,-14.065532129773185,-17.792848117790523
2026-03-26T22:44:06.015042,-2.2523916929384584,1.4533778730038533,-0.9935300075207874,0.05463721739928082,-0.028922400905942527,-0.9797524164939041,1013.2050744632654,-17.833286909364443,32.99469210465996,2.591207130790473
2026-03-26T22:44:06.035042,2.628143865625778,0.17441628045362234,2.5487205537752953,-0.045276325375080584,-0.03381943843430546,-0.9906481509853308,1013.2490386342522,39.0439073182796,30.37638545608496,1.0405405971628934
2026-03-26T22:44:06.055042,-0.18585087794109903,-1.6608996510392842,0.10755914298500713,0.04055417644299053,0.06414015188759363,-0.974205119800916,1013.3061004957342,-30.946327680882938,2.765750840258735,-14.338633883528399
2026-03-26T22:44:06.075042,-1.4210173005781541,-2.3215681431011115,-2.837322379388583,-0.06671090298078754,-0.038084466246006185,-0.9497280570920328,1013.2110920184383,-27.913839159288095,25.103531758535595,31.24186541278057
2026-03-26T22:44:06.095042,-1.4997734664353959,-3.453212133059672,0.015374066423397892,7.25478517184494e-05,-0.059535575042843805,-1.0525138205138256,1013.2611397535104,-19.08114099351906,27.1245703187017,-103.36277532281456
2026-03-26T22:44:06.115042,-1.6973925349630112,1.5322139537735895,-2.72936493331646,0.02960751140592326,0.013901021698864298,-0.9945179138275083,1013.2568938967231,52.27929339900174,11.519417696177998,-2.080649083649031
2026-03-26T22:44:06.135042,3.7212310148639465,-3.0037269742730697,-0.16840094695673002,0.01037133619711038,-0.07665200734570715,-1.0622350867622847,1013.2750832289981,18.664174691084988,-4.231653593065309,47.198172379484795
2026-03-26T22:44:06.155042,0.30399074962640205,0.32100443122142336,2.0431975342985194,-0.02986528755138658,0.039677282192539555,-1.0019315826977113,1013.2382483695101,-4.98809348658145,16.313401791838096,52.51545469492136
2026-03-26T22:44:06.175042,-4.962210815602315,-3.819290242195497,-8.249275273645106,0.028251952965315064,0.007920547707421472,-1.0108601337648293,1013.2192305281401,-26.978697465698747,61.472350834362764,-33.96107253477555
